20a75d082b23775002e38f	Illumination	Thievery Corporation	The Mirror Conspiracy	3:20	beat	5
20a75d082b23775002e38f	Illumination	Thievery Corporation	The Mirror Conspiracy	3:20	dance	3
20a75d082b23775002e38f	Illumination	Thievery Corporation	The Mirror Conspiracy	3:20	instrumental	3
20a75d082b23775002e38f	Illumination	Thievery Corporation	The Mirror Conspiracy	3:20	drums	6
2f1313768b2ba69a764e5a	When You Grow	Bernard Butler	People Move On	2:50	guitar	2
2f1313768b2ba69a764e5a	When You Grow	Bernard Butler	People Move On	2:50	slow	2
2f1313768b2ba69a764e5a	When You Grow	Bernard Butler	People Move On	2:50	male	2
2f1313768b2ba69a764e5a	When You Grow	Bernard Butler	People Move On	2:50	bass	2
f623f6aad504e027f4e269	Yesterday, When I Was Mad [Junior Vasquez Fabulous Dub]	Pet Shop Boys	Disco 2 [Bonus Disc] Disc 1	4:40	beat	3
f623f6aad504e027f4e269	Yesterday, When I Was Mad [Junior Vasquez Fabulous Dub]	Pet Shop Boys	Disco 2 [Bonus Disc] Disc 1	4:40	house	2
f623f6aad504e027f4e269	Yesterday, When I Was Mad [Junior Vasquez Fabulous Dub]	Pet Shop Boys	Disco 2 [Bonus Disc] Disc 1	4:40	fast	2
f623f6aad504e027f4e269	Yesterday, When I Was Mad [Junior Vasquez Fabulous Dub]	Pet Shop Boys	Disco 2 [Bonus Disc] Disc 1	4:40	dance	6
f623f6aad504e027f4e269	Yesterday, When I Was Mad [Junior Vasquez Fabulous Dub]	Pet Shop Boys	Disco 2 [Bonus Disc] Disc 1	4:40	techno	3
f623f6aad504e027f4e269	Yesterday, When I Was Mad [Junior Vasquez Fabulous Dub]	Pet Shop Boys	Disco 2 [Bonus Disc] Disc 1	4:40	drums	3
f623f6aad504e027f4e269	Yesterday, When I Was Mad [Junior Vasquez Fabulous Dub]	Pet Shop Boys	Disco 2 [Bonus Disc] Disc 1	4:40	synth	6
f623f6aad504e027f4e269	Yesterday, When I Was Mad [Junior Vasquez Fabulous Dub]	Pet Shop Boys	Disco 2 [Bonus Disc] Disc 1	4:40	electronic	2
d585d200657ce60b61751a	The Hives-Declare Guerre Nucleaire	The Hives	Veni Vidi Vicious	0:00	guitar	4
d585d200657ce60b61751a	The Hives-Declare Guerre Nucleaire	The Hives	Veni Vidi Vicious	0:00	drums	2
d585d200657ce60b61751a	The Hives-Declare Guerre Nucleaire	The Hives	Veni Vidi Vicious	0:00	rock	4
13e3b60b93cf59dc92fed8	Interrogation	Original Soundtrack	In the Name of the Father	0:20	guitar	5
13e3b60b93cf59dc92fed8	Interrogation	Original Soundtrack	In the Name of the Father	0:20	drums	5
71174b8bfdc852f428a14c	Anthem	Leonard Cohen	The Future	5:10	strings	2
18f563f3bf8c60121d1c50	Shelter	Covenant	Dreams of a Cryotank	1:40	electronica	2
18f563f3bf8c60121d1c50	Shelter	Covenant	Dreams of a Cryotank	1:40	electronic	5
18f563f3bf8c60121d1c50	Shelter	Covenant	Dreams of a Cryotank	1:40	synth	2
bbc4c0a238b98d8f2ce4a8	You and Your Friend	Dire Straits	On Every Street	4:30	guitar	5
bbc4c0a238b98d8f2ce4a8	You and Your Friend	Dire Straits	On Every Street	4:30	solo	2
11e4d63c370dd5fd27d46f	God Knows	Mando Diao	Hurricane Bar	2:50	rock	4
b3b13be090571561ef6513	Luma (Web-Like and Crescent)	Lovesliescrushing	Xuvetyn	2:50	electronica	2
b3b13be090571561ef6513	Luma (Web-Like and Crescent)	Lovesliescrushing	Xuvetyn	2:50	noise	2
b3b13be090571561ef6513	Luma (Web-Like and Crescent)	Lovesliescrushing	Xuvetyn	2:50	electronic	4
b3b13be090571561ef6513	Luma (Web-Like and Crescent)	Lovesliescrushing	Xuvetyn	2:50	ambient	2
08ec1c25f9b3d736381762	The Past and Pending	The Shins	Oh, Inverted World	3:00	guitar	5
08ec1c25f9b3d736381762	The Past and Pending	The Shins	Oh, Inverted World	3:00	acoustic	2
a69e46b730f68f43155961	[Untitled]	DJ Shadow	Diminishing Returns Disc 1	7:10	electronic	2
a69e46b730f68f43155961	[Untitled]	DJ Shadow	Diminishing Returns Disc 1	7:10	hip hop	6
a69e46b730f68f43155961	[Untitled]	DJ Shadow	Diminishing Returns Disc 1	7:10	drums	2
a69e46b730f68f43155961	[Untitled]	DJ Shadow	Diminishing Returns Disc 1	7:10	rap	4
eb79139bf22f60ca706642	The Loved One	INXS	Shine Like It Does: The Anthology (1979-1997) Disc 1	1:00	bass	2
eb79139bf22f60ca706642	The Loved One	INXS	Shine Like It Does: The Anthology (1979-1997) Disc 1	1:00	rock	5
eb79139bf22f60ca706642	The Loved One	INXS	Shine Like It Does: The Anthology (1979-1997) Disc 1	1:00	vocal	3
eb79139bf22f60ca706642	The Loved One	INXS	Shine Like It Does: The Anthology (1979-1997) Disc 1	1:00	guitar	5
eb79139bf22f60ca706642	The Loved One	INXS	Shine Like It Does: The Anthology (1979-1997) Disc 1	1:00	drums	5
eb79139bf22f60ca706642	The Loved One	INXS	Shine Like It Does: The Anthology (1979-1997) Disc 1	1:00	synth	2
3d2b63351f3910bfcf0068	[Untitled Track]	Chali 2na	Fish Market: The Official Mixtape	2:00	rap	6
3d2b63351f3910bfcf0068	[Untitled Track]	Chali 2na	Fish Market: The Official Mixtape	2:00	vocal	2
3d2b63351f3910bfcf0068	[Untitled Track]	Chali 2na	Fish Market: The Official Mixtape	2:00	female	2
3d2b63351f3910bfcf0068	[Untitled Track]	Chali 2na	Fish Market: The Official Mixtape	2:00	drums	2
3d2b63351f3910bfcf0068	[Untitled Track]	Chali 2na	Fish Market: The Official Mixtape	2:00	hip hop	6
fe406ae8d09a655c47b9d2	Come on Down	Limblifter	Bellaclava	2:00	guitar	4
fe406ae8d09a655c47b9d2	Come on Down	Limblifter	Bellaclava	2:00	male	3
fe406ae8d09a655c47b9d2	Come on Down	Limblifter	Bellaclava	2:00	pop	2
fe406ae8d09a655c47b9d2	Come on Down	Limblifter	Bellaclava	2:00	drums	4
fe406ae8d09a655c47b9d2	Come on Down	Limblifter	Bellaclava	2:00	rock	6
51d8345b6b72b83336841d	Proposition 61	The Most Serene Republic	Underwater Cinematographer	0:20	guitar	5
51d8345b6b72b83336841d	Proposition 61	The Most Serene Republic	Underwater Cinematographer	0:20	male	6
51d8345b6b72b83336841d	Proposition 61	The Most Serene Republic	Underwater Cinematographer	0:20	vocal	4
51d8345b6b72b83336841d	Proposition 61	The Most Serene Republic	Underwater Cinematographer	0:20	pop	3
ea015bd5c39e4333902711	Spur of the Moment	DJ Quik/Kimmi/Ludacris	The Red Light District	2:10	male	2
ea015bd5c39e4333902711	Spur of the Moment	DJ Quik/Kimmi/Ludacris	The Red Light District	2:10	hip hop	3
ea015bd5c39e4333902711	Spur of the Moment	DJ Quik/Kimmi/Ludacris	The Red Light District	2:10	female	2
ea015bd5c39e4333902711	Spur of the Moment	DJ Quik/Kimmi/Ludacris	The Red Light District	2:10	rap	4
74394d5eed05ae316f2a93	Don\'t Be Afraid to Sing	Stars	Heart	0:50	organ	4
74394d5eed05ae316f2a93	Don\'t Be Afraid to Sing	Stars	Heart	0:50	vocal	3
74394d5eed05ae316f2a93	Don\'t Be Afraid to Sing	Stars	Heart	0:50	synth	2
74394d5eed05ae316f2a93	Don\'t Be Afraid to Sing	Stars	Heart	0:50	male	4
5b27d9dae019b8fe9e4e37	Come Talk to Me	Peter Gabriel	Us	4:30	female	2
5b27d9dae019b8fe9e4e37	Come Talk to Me	Peter Gabriel	Us	4:30	drums	4
dc01a7d7b27204e4a4d4fa	Just Lookin\'	The Charlatans UK	Melting Pot	2:50	guitar	4
dc01a7d7b27204e4a4d4fa	Just Lookin\'	The Charlatans UK	Melting Pot	2:50	country	2
dc01a7d7b27204e4a4d4fa	Just Lookin\'	The Charlatans UK	Melting Pot	2:50	male	3
dc01a7d7b27204e4a4d4fa	Just Lookin\'	The Charlatans UK	Melting Pot	2:50	vocal	2
dc01a7d7b27204e4a4d4fa	Just Lookin\'	The Charlatans UK	Melting Pot	2:50	rock	4
5baa016212e696ac12dc6b	Witch Hunt	Wayne Shorter	Speak No Evil	7:00	jazz	2
5baa016212e696ac12dc6b	Witch Hunt	Wayne Shorter	Speak No Evil	7:00	drums	3
5baa016212e696ac12dc6b	Witch Hunt	Wayne Shorter	Speak No Evil	7:00	horns	3
a85b4312188088d5b8017a	Digital [Radio Edit]	Goldie ft. KRS-One	Digital [Single]	2:00	bass	2
a85b4312188088d5b8017a	Digital [Radio Edit]	Goldie ft. KRS-One	Digital [Single]	2:00	dance	2
a85b4312188088d5b8017a	Digital [Radio Edit]	Goldie ft. KRS-One	Digital [Single]	2:00	drums	2
a85b4312188088d5b8017a	Digital [Radio Edit]	Goldie ft. KRS-One	Digital [Single]	2:00	techno	3
a85b4312188088d5b8017a	Digital [Radio Edit]	Goldie ft. KRS-One	Digital [Single]	2:00	hip hop	3
a85b4312188088d5b8017a	Digital [Radio Edit]	Goldie ft. KRS-One	Digital [Single]	2:00	rap	5
a85b4312188088d5b8017a	Digital [Radio Edit]	Goldie ft. KRS-One	Digital [Single]	2:00	synth	3
581bf32815e7876f31f64f	The Man Who Has Everything	Pet Shop Boys	Relentless	5:00	dance	3
581bf32815e7876f31f64f	The Man Who Has Everything	Pet Shop Boys	Relentless	5:00	techno	2
df456ca24cd1a9ff70390b	Dizzy	Lovesliescrushing	Bloweyelashwish	0:20	guitar	3
df456ca24cd1a9ff70390b	Dizzy	Lovesliescrushing	Bloweyelashwish	0:20	voice	3
df456ca24cd1a9ff70390b	Dizzy	Lovesliescrushing	Bloweyelashwish	0:20	noise	3
df456ca24cd1a9ff70390b	Dizzy	Lovesliescrushing	Bloweyelashwish	0:20	vocal	2
df456ca24cd1a9ff70390b	Dizzy	Lovesliescrushing	Bloweyelashwish	0:20	synth	2
0d0007719d3382b06dbc73	New Generation	Suede	Dog Man Star	3:40	guitar	5
0d0007719d3382b06dbc73	New Generation	Suede	Dog Man Star	3:40	drums	4
0d0007719d3382b06dbc73	New Generation	Suede	Dog Man Star	3:40	rock	4
bed1f7f88135c83f425947	Casualty	Snake River Conspiracy	Sonic Jihad	3:20	pop	3
bed1f7f88135c83f425947	Casualty	Snake River Conspiracy	Sonic Jihad	3:20	female	5
bed1f7f88135c83f425947	Casualty	Snake River Conspiracy	Sonic Jihad	3:20	slow	2
bed1f7f88135c83f425947	Casualty	Snake River Conspiracy	Sonic Jihad	3:20	bass	2
bed1f7f88135c83f425947	Casualty	Snake River Conspiracy	Sonic Jihad	3:20	drums	4
bdf6410698b8dd58180f6f	Ireland	Garth Brooks	Fresh Horses	2:00	guitar	3
bdf6410698b8dd58180f6f	Ireland	Garth Brooks	Fresh Horses	2:00	male	3
bdf6410698b8dd58180f6f	Ireland	Garth Brooks	Fresh Horses	2:00	vocal	3
bdf6410698b8dd58180f6f	Ireland	Garth Brooks	Fresh Horses	2:00	pop	3
786788672a6ad4c95db13c	Are You Receiving Me?	XTC	Fossil Fuel: The XTC Singles 1977-1992 Disc 1	2:00	rock	3
786788672a6ad4c95db13c	Are You Receiving Me?	XTC	Fossil Fuel: The XTC Singles 1977-1992 Disc 1	2:00	punk	4
786788672a6ad4c95db13c	Are You Receiving Me?	XTC	Fossil Fuel: The XTC Singles 1977-1992 Disc 1	2:00	vocal	2
786788672a6ad4c95db13c	Are You Receiving Me?	XTC	Fossil Fuel: The XTC Singles 1977-1992 Disc 1	2:00	guitar	3
786788672a6ad4c95db13c	Are You Receiving Me?	XTC	Fossil Fuel: The XTC Singles 1977-1992 Disc 1	2:00	synth	2
786788672a6ad4c95db13c	Are You Receiving Me?	XTC	Fossil Fuel: The XTC Singles 1977-1992 Disc 1	2:00	male	4
105df4c5291cc6a03a2fba	Disorder	Joy Division	Still	0:50	instrumental	2
105df4c5291cc6a03a2fba	Disorder	Joy Division	Still	0:50	punk	3
105df4c5291cc6a03a2fba	Disorder	Joy Division	Still	0:50	fast	2
105df4c5291cc6a03a2fba	Disorder	Joy Division	Still	0:50	guitar	3
105df4c5291cc6a03a2fba	Disorder	Joy Division	Still	0:50	drums	4
105df4c5291cc6a03a2fba	Disorder	Joy Division	Still	0:50	rock	3
d47ecaab75a1e6f835b598	Find Another Girl	The Hives	Veni Vidi Vicious	1:30	male	2
d47ecaab75a1e6f835b598	Find Another Girl	The Hives	Veni Vidi Vicious	1:30	electronic	2
d47ecaab75a1e6f835b598	Find Another Girl	The Hives	Veni Vidi Vicious	1:30	drums	2
d47ecaab75a1e6f835b598	Find Another Girl	The Hives	Veni Vidi Vicious	1:30	synth	4
4bee407354e11ef8b2bb5a	Throne of Hives	Scanner	Delivery	7:30	instrumental	2
4bee407354e11ef8b2bb5a	Throne of Hives	Scanner	Delivery	7:30	electronic	2
4bee407354e11ef8b2bb5a	Throne of Hives	Scanner	Delivery	7:30	synth	4
ed8cf19f3fe190e391bdc4	Whitewash	Gin Blossoms	Congratulations I\'m Sorry [UK]	0:30	punk	2
ed8cf19f3fe190e391bdc4	Whitewash	Gin Blossoms	Congratulations I\'m Sorry [UK]	0:30	pop	2
ed8cf19f3fe190e391bdc4	Whitewash	Gin Blossoms	Congratulations I\'m Sorry [UK]	0:30	guitar	5
ed8cf19f3fe190e391bdc4	Whitewash	Gin Blossoms	Congratulations I\'m Sorry [UK]	0:30	rock	3
ed8cf19f3fe190e391bdc4	Whitewash	Gin Blossoms	Congratulations I\'m Sorry [UK]	0:30	male	2
656bf44a7c4b696ab821c2	Under the Rainbow	Trisha Yearwood	Everybody Knows	1:20	piano	3
656bf44a7c4b696ab821c2	Under the Rainbow	Trisha Yearwood	Everybody Knows	1:20	female	3
c8d92113da24424512efea	The Day (That You Gave Me a Son)	Babyface	The Day	3:10	piano	2
c8d92113da24424512efea	The Day (That You Gave Me a Son)	Babyface	The Day	3:10	male	3
c8d92113da24424512efea	The Day (That You Gave Me a Son)	Babyface	The Day	3:10	pop	3
5802b8735e5973136966ea	Politik	Coldplay	A Rush of Blood to the Head	2:10	male	5
5802b8735e5973136966ea	Politik	Coldplay	A Rush of Blood to the Head	2:10	guitar	3
5802b8735e5973136966ea	Politik	Coldplay	A Rush of Blood to the Head	2:10	drums	2
5802b8735e5973136966ea	Politik	Coldplay	A Rush of Blood to the Head	2:10	rock	3
5802b8735e5973136966ea	Politik	Coldplay	A Rush of Blood to the Head	2:10	piano	2
5802b8735e5973136966ea	Politik	Coldplay	A Rush of Blood to the Head	2:10	voice	2
f2f7ab6aca38a6eab473bd	Home [Navdeep\'s Pressure Mix]	Karsh Kale	Redesign: Realize Remixed	6:40	silence	2
e49d1bc6b0bf102b8669f6	Chant	Donald Byrd/Pepper Adams	Complete Blue Note Donald Byrd/Pepper Adams Studio Sessions Disc 3	3:30	solo	2
e49d1bc6b0bf102b8669f6	Chant	Donald Byrd/Pepper Adams	Complete Blue Note Donald Byrd/Pepper Adams Studio Sessions Disc 3	3:30	jazz	5
320961321a7e9ce6c442a6	Beckon	I Nine	Live EP	1:40	guitar	6
320961321a7e9ce6c442a6	Beckon	I Nine	Live EP	1:40	vocal	3
320961321a7e9ce6c442a6	Beckon	I Nine	Live EP	1:40	female	4
43bb8d46de525e61b43645	Track 2	Lamb	Gorecki [#1]	2:00	female	4
ca533e122c1dffb71d85c0	Upper Egypt and Lower Egypt [Edited Version]	Pharoah Sanders	Priceless Jazz	2:30	piano	4
ca533e122c1dffb71d85c0	Upper Egypt and Lower Egypt [Edited Version]	Pharoah Sanders	Priceless Jazz	2:30	jazz	5
a0a9157f2e155756970e14	Everybody Knows (Except You)	The Divine Comedy	A Short Album About Love	0:20	guitar	4
a0a9157f2e155756970e14	Everybody Knows (Except You)	The Divine Comedy	A Short Album About Love	0:20	male	6
a0a9157f2e155756970e14	Everybody Knows (Except You)	The Divine Comedy	A Short Album About Love	0:20	pop	3
4e69f178b6b169d1fdc7e9	Venus	Air	Talkie Walkie	3:50	house	2
4e69f178b6b169d1fdc7e9	Venus	Air	Talkie Walkie	3:50	piano	3
daf8b570356cdff5e180da	smoky light	Derek James	Stray	2:00	country	3
861cec9483bbfaaaaa3a82	Flamenco Sketches	Miles Davis	Kind of Blue	2:50	slow	3
861cec9483bbfaaaaa3a82	Flamenco Sketches	Miles Davis	Kind of Blue	2:50	piano	3
861cec9483bbfaaaaa3a82	Flamenco Sketches	Miles Davis	Kind of Blue	2:50	jazz	5
aea188a34cfa9485e2e3bf	In The Ghetto	Beats International	Free At Last 2	2:50	dance	3
aea188a34cfa9485e2e3bf	In The Ghetto	Beats International	Free At Last 2	2:50	techno	2
aea188a34cfa9485e2e3bf	In The Ghetto	Beats International	Free At Last 2	2:50	electronic	3
aea188a34cfa9485e2e3bf	In The Ghetto	Beats International	Free At Last 2	2:50	drums	3
aea188a34cfa9485e2e3bf	In The Ghetto	Beats International	Free At Last 2	2:50	synth	9
254f15da3ceda6e41a02ad	Backyards	Broken Social Scene	Bee Hives	3:00	pop	4
254f15da3ceda6e41a02ad	Backyards	Broken Social Scene	Bee Hives	3:00	female	5
254f15da3ceda6e41a02ad	Backyards	Broken Social Scene	Bee Hives	3:00	bass	2
254f15da3ceda6e41a02ad	Backyards	Broken Social Scene	Bee Hives	3:00	drums	2
917f768490370845ec48d0	Chest Fever	The Band	Music from Big Pink [Bonus Tracks]	4:40	organ	4
917f768490370845ec48d0	Chest Fever	The Band	Music from Big Pink [Bonus Tracks]	4:40	drums	2
917f768490370845ec48d0	Chest Fever	The Band	Music from Big Pink [Bonus Tracks]	4:40	rock	3
ada997207476be37353dd3	Track 10	Various Artists	The Best Album in the World...Ever!	2:40	drums	2
ada997207476be37353dd3	Track 10	Various Artists	The Best Album in the World...Ever!	2:40	beat	3
ada997207476be37353dd3	Track 10	Various Artists	The Best Album in the World...Ever!	2:40	electronica	2
ada997207476be37353dd3	Track 10	Various Artists	The Best Album in the World...Ever!	2:40	vocal	2
ada997207476be37353dd3	Track 10	Various Artists	The Best Album in the World...Ever!	2:40	dance	3
ada997207476be37353dd3	Track 10	Various Artists	The Best Album in the World...Ever!	2:40	techno	2
ada997207476be37353dd3	Track 10	Various Artists	The Best Album in the World...Ever!	2:40	female	2
ada997207476be37353dd3	Track 10	Various Artists	The Best Album in the World...Ever!	2:40	synth	3
ada997207476be37353dd3	Track 10	Various Artists	The Best Album in the World...Ever!	2:40	electronic	2
f23c03714f4da0ed417e69	A04 Extremis [Quattara Remix]	Gillian Anderson/Hal	Extremis [#1]	3:40	piano	5
f23c03714f4da0ed417e69	A04 Extremis [Quattara Remix]	Gillian Anderson/Hal	Extremis [#1]	3:40	electronic	2
f23c03714f4da0ed417e69	A04 Extremis [Quattara Remix]	Gillian Anderson/Hal	Extremis [#1]	3:40	synth	4
1c1a2bdd73d4bc5c1e121f	Lush 3-5 [CJ Bolland] [Mix]	Orbital	Diversions	2:10	dance	5
1c1a2bdd73d4bc5c1e121f	Lush 3-5 [CJ Bolland] [Mix]	Orbital	Diversions	2:10	house	2
1c1a2bdd73d4bc5c1e121f	Lush 3-5 [CJ Bolland] [Mix]	Orbital	Diversions	2:10	fast	5
1c1a2bdd73d4bc5c1e121f	Lush 3-5 [CJ Bolland] [Mix]	Orbital	Diversions	2:10	electronica	2
1c1a2bdd73d4bc5c1e121f	Lush 3-5 [CJ Bolland] [Mix]	Orbital	Diversions	2:10	techno	6
1c1a2bdd73d4bc5c1e121f	Lush 3-5 [CJ Bolland] [Mix]	Orbital	Diversions	2:10	drums	4
1c1a2bdd73d4bc5c1e121f	Lush 3-5 [CJ Bolland] [Mix]	Orbital	Diversions	2:10	synth	5
1c1a2bdd73d4bc5c1e121f	Lush 3-5 [CJ Bolland] [Mix]	Orbital	Diversions	2:10	electronic	4
bfe4d32e3555960802b9df	Love Burns	Black Rebel Motorcycle Club	B.R.M.C.	3:50	guitar	6
bfe4d32e3555960802b9df	Love Burns	Black Rebel Motorcycle Club	B.R.M.C.	3:50	acoustic	2
bfe4d32e3555960802b9df	Love Burns	Black Rebel Motorcycle Club	B.R.M.C.	3:50	pop	2
db67524615c5fe2deddd34	Shock and Awe	Chuck D/Z-Trip	Shifting Gears	0:40	male	2
db67524615c5fe2deddd34	Shock and Awe	Chuck D/Z-Trip	Shifting Gears	0:40	vocal	2
db67524615c5fe2deddd34	Shock and Awe	Chuck D/Z-Trip	Shifting Gears	0:40	rap	3
15a78d7c0c1e8247bc75e3	No Justice	Rudy Lee/Smit	Mighty\'s album	3:30	bass	2
15a78d7c0c1e8247bc75e3	No Justice	Rudy Lee/Smit	Mighty\'s album	3:30	dance	3
15a78d7c0c1e8247bc75e3	No Justice	Rudy Lee/Smit	Mighty\'s album	3:30	vocal	3
15a78d7c0c1e8247bc75e3	No Justice	Rudy Lee/Smit	Mighty\'s album	3:30	hip hop	2
15a78d7c0c1e8247bc75e3	No Justice	Rudy Lee/Smit	Mighty\'s album	3:30	drums	4
15a78d7c0c1e8247bc75e3	No Justice	Rudy Lee/Smit	Mighty\'s album	3:30	synth	2
15a78d7c0c1e8247bc75e3	No Justice	Rudy Lee/Smit	Mighty\'s album	3:30	male	3
15a78d7c0c1e8247bc75e3	No Justice	Rudy Lee/Smit	Mighty\'s album	3:30	electronic	4
34ad6bad5747b5320196ec	Poison	The Prodigy	The Jackal [Original Soundtrack]	5:50	bass	3
34ad6bad5747b5320196ec	Poison	The Prodigy	The Jackal [Original Soundtrack]	5:50	beat	2
34ad6bad5747b5320196ec	Poison	The Prodigy	The Jackal [Original Soundtrack]	5:50	vocal	2
34ad6bad5747b5320196ec	Poison	The Prodigy	The Jackal [Original Soundtrack]	5:50	electronica	2
34ad6bad5747b5320196ec	Poison	The Prodigy	The Jackal [Original Soundtrack]	5:50	drums	2
3bbe62568f03952dd9ad37	Temple of Gloom	Kid Koala	Carpal Tunnel Syndrome	2:00	slow	2
3bbe62568f03952dd9ad37	Temple of Gloom	Kid Koala	Carpal Tunnel Syndrome	2:00	electronica	2
3bbe62568f03952dd9ad37	Temple of Gloom	Kid Koala	Carpal Tunnel Syndrome	2:00	drums	3
3bbe62568f03952dd9ad37	Temple of Gloom	Kid Koala	Carpal Tunnel Syndrome	2:00	synth	5
3bbe62568f03952dd9ad37	Temple of Gloom	Kid Koala	Carpal Tunnel Syndrome	2:00	electronic	4
58a32f6d6539ba4f36e376	Those Sweet Words	Norah Jones	Feels Like Home	0:20	drums	3
58a32f6d6539ba4f36e376	Those Sweet Words	Norah Jones	Feels Like Home	0:20	bass	3
58a32f6d6539ba4f36e376	Those Sweet Words	Norah Jones	Feels Like Home	0:20	pop	2
58a32f6d6539ba4f36e376	Those Sweet Words	Norah Jones	Feels Like Home	0:20	guitar	4
58a32f6d6539ba4f36e376	Those Sweet Words	Norah Jones	Feels Like Home	0:20	vocal	3
58a32f6d6539ba4f36e376	Those Sweet Words	Norah Jones	Feels Like Home	0:20	female	5
58a32f6d6539ba4f36e376	Those Sweet Words	Norah Jones	Feels Like Home	0:20	rock	2
58a32f6d6539ba4f36e376	Those Sweet Words	Norah Jones	Feels Like Home	0:20	voice	3
29f76726a66fcef8b180f2	Ether	Geri Soriano-Lightwood/The Baldwin Brothers	Cooking with Lasers	2:20	hip hop	3
29f76726a66fcef8b180f2	Ether	Geri Soriano-Lightwood/The Baldwin Brothers	Cooking with Lasers	2:20	rap	3
fcba19bf47496ca9981a3e	Atomic Soda	Baby Bird	Ugly Beautiful	2:00	piano	2
fcba19bf47496ca9981a3e	Atomic Soda	Baby Bird	Ugly Beautiful	2:00	male	4
fcba19bf47496ca9981a3e	Atomic Soda	Baby Bird	Ugly Beautiful	2:00	vocal	2
fcba19bf47496ca9981a3e	Atomic Soda	Baby Bird	Ugly Beautiful	2:00	pop	2
fcba19bf47496ca9981a3e	Atomic Soda	Baby Bird	Ugly Beautiful	2:00	rock	2
9990a5e91d753324d4dce5	Building Steam with a Grain of Salt	DJ Shadow	Endtroducing...	5:40	piano	5
c7b19d96bc12ba506712fe	4	Richard D. James	Richard D. James Album	1:10	electronic	2
c7b19d96bc12ba506712fe	4	Richard D. James	Richard D. James Album	1:10	synth	2
f720e10885dd5e1a9ffcbf	Flowers Become Screens	Delerium	Semantic Spaces	4:50	quiet	3
f720e10885dd5e1a9ffcbf	Flowers Become Screens	Delerium	Semantic Spaces	4:50	silence	2
24c2bceb0ca8ddd99545a9	Picture This	Blondie	Greatest Hits [Capitol/Chrysalis]	0:10	guitar	6
24c2bceb0ca8ddd99545a9	Picture This	Blondie	Greatest Hits [Capitol/Chrysalis]	0:10	drums	5
24c2bceb0ca8ddd99545a9	Picture This	Blondie	Greatest Hits [Capitol/Chrysalis]	0:10	rock	5
146c42fc4d519ce7d31eb6	Lush 3-1	Orbital	Orbital 2	2:20	dance	5
146c42fc4d519ce7d31eb6	Lush 3-1	Orbital	Orbital 2	2:20	techno	3
213ce051c199014922b086	No Aloha	The Breeders	Last Splash	0:00	guitar	4
213ce051c199014922b086	No Aloha	The Breeders	Last Splash	0:00	solo	2
213ce051c199014922b086	No Aloha	The Breeders	Last Splash	0:00	female	2
63cae92472a1f87c48718a	Ace Cowboy	Aceyalone/The Soul of John Black	Love	1:40	hip hop	6
63cae92472a1f87c48718a	Ace Cowboy	Aceyalone/The Soul of John Black	Love	1:40	rap	8
a71aeb873287193ab4a083	Run Wild	New Order	Get Ready	1:30	soft	2
a71aeb873287193ab4a083	Run Wild	New Order	Get Ready	1:30	country	2
a71aeb873287193ab4a083	Run Wild	New Order	Get Ready	1:30	vocal	3
a71aeb873287193ab4a083	Run Wild	New Order	Get Ready	1:30	guitar	3
a71aeb873287193ab4a083	Run Wild	New Order	Get Ready	1:30	rock	2
a71aeb873287193ab4a083	Run Wild	New Order	Get Ready	1:30	acoustic	3
a71aeb873287193ab4a083	Run Wild	New Order	Get Ready	1:30	male	4
aa98d540326258c534f95a	Island of Lost Souls	Blondie	Greatest Hits [Capitol/Chrysalis]	0:30	vocal	2
aa98d540326258c534f95a	Island of Lost Souls	Blondie	Greatest Hits [Capitol/Chrysalis]	0:30	female	5
aa98d540326258c534f95a	Island of Lost Souls	Blondie	Greatest Hits [Capitol/Chrysalis]	0:30	horns	4
